Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,22657.1796875,220356.7
Ct,12373.6943359375,77536.61
Dk,0.0,0.0
Gt,203.42161560058594,980.24194
Ho,15453.822265625,73231.84
Pg,4481.29736328125,28629.422
Sh,95010.0546875,475682.44
