Animal,clipped_PA_surf,total_surf
Bf,8602005.0,35477864.0
Ch,130128840.0,469117760.0
Ct,11741108.0,41163764.0
Dk,1055598.1,3694970.2
Gt,19607780.0,68325420.0
Ho,107403.93,361829.0
Pg,313.5464,604.8088
Sh,9307464.0,29393448.0
