Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,3689869.0,14946549.0
Ct,2868961.25,11759964.0
Dk,7.042621612548828,526.3985
Gt,3601510.0,13507916.0
Ho,21.551067352294922,61.58153
Pg,1134.056884765625,4929.6826
Sh,4682539.0,17198542.0
