Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,1075514.125,4066094.5
Ct,658244.1875,2774401.2
Dk,3.6161093711853027,18.030968
Gt,463141.1875,1869931.5
Ho,11490.5546875,47168.3
Pg,18936.318359375,82576.22
Sh,347463.84375,1973686.9
