Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,936018.625,3185328.5
Ct,11691.6572265625,38818.633
Dk,1.5044124126434326,1.671487
Gt,33551.30859375,109607.55
Ho,0.08266213536262512,0.15141077
Pg,68271.7265625,217747.9
Sh,62640.1875,215641.6
