Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,17200110.0,41429572.0
Ct,6494930.0,18658818.0
Dk,395810.1875,1145901.2
Gt,5929818.0,24962268.0
Ho,738.1156616210938,2053.579
Pg,197974.90625,442146.03
Sh,5198573.5,16753384.0
