Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,22248454.0,59032604.0
Ct,726829.125,3494097.2
Dk,11.840456008911133,53.520645
Gt,1185859.625,5517402.0
Ho,91513.484375,550377.2
Pg,79949.4375,399732.25
Sh,1369213.625,6011102.0
