Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,39995204.0,64193320.0
Ct,1335037.0,1750465.5
Dk,0.0,0.0
Gt,4540098.5,9275244.0
Ho,1144.7001953125,1984.792
Pg,0.0,0.0
Sh,4768570.0,9575514.0
