Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,2241331.25,9390812.0
Ct,269024.1875,1420338.9
Dk,21.66546630859375,23.934643
Gt,154.2672576904297,287.15222
Ho,19898.017578125,96515.39
Pg,246020.03125,1426707.4
Sh,128210.09375,587535.4
