Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,11305915.0,23109636.0
Ct,41770.37109375,109458.8
Dk,0.0,0.0
Gt,960237.625,2183797.2
Ho,199.8636474609375,410.0788
Pg,0.0,0.0
Sh,702776.375,2068785.6
