Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,1342549.75,3695280.8
Ct,1850163.0,4924503.5
Dk,0.0,110.19542
Gt,3767891.0,11833046.0
Ho,316.73492431640625,856.02313
Pg,1289.9912109375,3738.6357
Sh,4243371.0,12208822.0
