Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,13555052.0,37106864.0
Ct,2729600.0,10274526.0
Dk,1680017.625,4325855.0
Gt,485020.5625,1559957.0
Ho,176.27899169921875,493.58447
Pg,535740.875,1624673.5
Sh,210133.171875,858141.0
