Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,768466.0,4787932.0
Ct,300695.0625,1336109.6
Dk,6053.37451171875,23655.055
Gt,898063.5,2679274.8
Ho,0.0,0.0
Pg,482051.09375,1478448.8
Sh,253441.125,711011.1
