Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,480066.9375,1225243.1
Ct,760281.25,2094617.2
Dk,0.0,0.0
Gt,549318.0,1832336.0
Ho,17.965585708618164,17.965586
Pg,1883.9141845703125,2214.4048
Sh,962007.25,2299535.5
