Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,30864054.0,89190504.0
Ct,299158.34375,683174.1
Dk,26.900989532470703,48.23877
Gt,423327.6875,1206482.6
Ho,22321.24609375,56624.93
Pg,2294.651611328125,5494.2935
Sh,1997310.75,6504065.0
