Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,17297160.0,62986950.0
Ct,254681.3125,1599887.1
Dk,1592.5526123046875,2630.1584
Gt,339360.84375,1427121.1
Ho,3.5312390327453613,7.5591993
Pg,93877.4765625,366215.66
Sh,414500.9375,1752940.8
