Animal,clipped_PA_surf,total_surf
Bf,0.029227307,0.029227307
Ch,540798000.0,1997304800.0
Ct,18619006.0,89102680.0
Dk,1722141.6,7561237.5
Gt,670562.7,2645228.2
Ho,2629324.0,10252884.0
Pg,4836419.0,68909440.0
Sh,1253974.1,5271899.5
