Animal,clipped_PA_surf,total_surf
Bf,0.014216831,0.047296714
Ch,1612224.2,10546995.0
Ct,507324.75,1599629.5
Dk,207761.2,752312.4
Gt,118404.555,373614.97
Ho,9981.271,33928.023
Pg,584408.9,2245540.0
Sh,583121.9,2049269.2
