Crop,clipped_PA_surf,total_surf
alfalfa,12516.259765625,23971.8
apple,5620.1328125,10508.572
apricot,313.972900390625,567.58795
asparagus,709.9335327148438,1286.5421
avocado,1458.6492919921875,2642.35
barley,19363.00390625,31329.178
beetfor,9415.5029296875,17860.486
berrynes,124.24381256103516,224.64006
blueberry,214.17791748046875,387.32037
cabbagefor,8603.7919921875,16275.67
cabbage,516.266845703125,933.3067
carrotfor,0.0,0.0
carrot,980.814208984375,1776.5548
cauliflower,926.3701171875,1675.7527
cerealnes,1579.7977294921875,2872.621
cherry,330.4161376953125,597.3068
chilleetc,48.39810562133789,87.721886
citrusnes,440.7577209472656,796.7669
currant,421.3464660644531,761.70355
fibrenes,3228.065185546875,5909.421
fornes,12968.44140625,24853.695
fruitnes,548.1026611328125,990.87744
garlic,130.91531372070312,236.7563
grapefruitetc,32.16477584838867,58.00501
grape,7616.0810546875,14158.251
greenbean,460.02056884765625,831.63324
greenbroadbean,66.73963165283203,120.7282
greencorn,2750.56884765625,5058.007
greenonion,2994.103515625,5485.4927
greenpea,3797.947021484375,7078.425
hop,188.1143341064453,340.28714
kiwi,5870.8916015625,10922.407
legumenes,0.0,0.0
lemonlime,170.7480926513672,308.88095
lentil,707.428466796875,943.19324
lettuce,755.9856567382812,1367.6461
linseed,405.524658203125,733.0658
maizefor,2825.502685546875,5169.191
maize,9923.48046875,14221.592
melonetc,65.6500244140625,118.785126
mushroom,7.603078842163086,12.917865
oats,3284.287109375,6068.7153
orange,350.0006103515625,632.7021
peachetc,568.4165649414062,1028.3446
pear,382.2835998535156,691.05505
pea,5296.03515625,9926.03
persimmon,136.36624145507812,246.64478
plum,195.95022583007812,354.39713
popcorn,0.0,0.0
potato,5726.955078125,9414.676
pumpkinetc,3490.18359375,6414.2295
quince,38.89299774169922,70.273994
rapeseed,845.1634521484375,1367.7041
rasberry,94.61354064941406,171.02075
sorghumfor,62.907493591308594,113.71224
sorghum,0.0,0.0
spinach,218.9990997314453,395.98172
stonefruitnes,50.524620056152344,91.58778
strawberry,136.69430541992188,247.25052
sugarbeet,0.0,0.0
swedefor,9186.978515625,17411.578
sweetpotato,518.8821411132812,798.95154
tangetc,409.4800720214844,740.2175
tomato,413.2918701171875,747.107
tropicalnes,286.7720642089844,518.3859
turnipfor,13714.033203125,26313.02
vegetablenes,2426.57861328125,4420.903
vegfor,4807.89453125,8283.613
watermelon,126.46436309814453,228.71075
wheat,18743.515625,30190.152
