Crop,clipped_PA_surf,total_surf
areca,0.024740375578403473,0.12347658
banana,3.0540053844451904,4.275653
cabbagefor,0.0,0.0
cabbage,0.0845923200249672,0.42273632
cashew,0.11032329499721527,0.5513912
cassava,1.4404172897338867,2.0166297
citrusnes,0.013159466907382011,0.06557204
clove,0.010960717685520649,0.054578293
cocoa,0.8933730125427246,1.2507672
coconut,5.520246505737305,9.33715
coffee,1.884423017501831,2.6382372
cucumberetc,0.031350091099739075,0.15652516
fruitnes,0.8181719779968262,1.4833086
ginger,0.018179861828684807,0.09067401
grapefruitetc,0.022239986807107925,0.11097464
legumenes,0.0,0.0
lemonlime,0.012261168099939823,0.061080545
maizefor,0.0,0.0
maize,0.07207498699426651,0.10095004
mango,0.07717765867710114,0.38566303
nutmeg,0.020605282858014107,0.102801114
oilpalm,0.0,0.0
oilseedfor,0.0,0.0
oilseednes,1.9375741481781006,9.687645
orange,0.03044109232723713,0.15198016
papaya,0.0961068794131279,0.48030913
pepper,0.1990651935338974,0.9951007
pimento,0.027123723179101944,0.13539332
pineapple,0.13248851895332336,0.66221726
popcorn,0.0,0.0
pumpkinetc,0.0,0.029566133
rice,358.88232421875,434.87805
rootnes,0.22292844951152802,0.571334
rubber,9.262539863586426,22.05628
sugarcane,0.32623907923698425,1.6309701
sweetpotato,0.043258633464574814,0.060607146
tea,0.04818807914853096,0.2407151
tobacco,0.0864383727312088,0.121058784
tomato,0.021432340145111084,0.1069364
tropicalnes,0.49841663241386414,2.4918578
vegetablenes,72.11466979980469,122.730286
vegfor,12.690069198608398,17.766144
watermelon,0.10649193823337555,0.53223443
