Crop,clipped_PA_surf,total_surf
agave,5359.65087890625,8313.602
avocado,174.16610717773438,270.74475
banana,25806.890625,35442.906
bean,50433.453125,74294.49
cabbagefor,0.0,0.0
cabbage,1586.66943359375,2461.317
cassava,65466.58984375,96465.266
chilleetc,4838.4365234375,7505.0635
citrusnes,303.7965393066406,471.60645
cocoa,1855.15869140625,2828.7317
coconut,4959.19921875,7587.486
coffee,14821.947265625,23030.344
cucumberetc,4419.97607421875,6853.462
fruitnes,8165.6240234375,12665.991
garlic,1142.829833984375,1772.831
grapefruitetc,1826.1865234375,2830.195
groundnut,3759.038818359375,5387.4316
jutelikefiber,6333.0234375,9823.398
legumenes,0.0,0.0
lemonlime,436.6038818359375,653.1997
maizefor,0.0,0.0
maize,79130.6796875,119716.484
mango,30264.77734375,46685.207
melonetc,4035.0380859375,6258.9253
onion,4200.45263671875,6515.4766
orange,2803.8525390625,4250.714
papaya,5093.68505859375,7900.9565
pineapple,2856.818359375,4431.3555
plantain,45386.2578125,64112.066
popcorn,0.0,0.0
potato,3780.33837890625,5530.224
pumpkinetc,19214.25390625,29488.34
rice,46190.58203125,71867.89
sisal,521.0928955078125,808.51544
sorghumfor,0.0,0.0
sorghum,705.7998657226562,1018.56714
sugarcane,188311.5625,284694.8
sweetpotato,23564.369140625,34199.9
tangetc,1944.9366455078125,3059.6172
tobacco,10695.904296875,15111.467
tomato,16546.1953125,25504.557
tropicalnes,370.65948486328125,575.3434
vegetablenes,26355.7265625,40534.086
vegfor,34862.71875,53638.387
watermelon,2583.45166015625,4007.4333
yam,5127.0556640625,7413.158
yautia,4609.6396484375,7150.327
