Crop,clipped_PA_surf,total_surf
agave,7.532652854919434,10.915221
alfalfa,2362681.0,8447945.0
almond,200400.46875,513451.88
aniseetc,42.50258255004883,87.13668
apple,46394.234375,121671.56
apricot,2093.8603515625,3164.7207
artichoke,962.6763916015625,2132.022
asparagus,4236.85498046875,7181.5845
avocado,13228.0869140625,21415.936
banana,232.860595703125,325.191
barley,315824.125,866431.75
bean,177123.78125,673587.0
beetfor,0.0,0.0
berrynes,739.3991088867188,3356.131
blueberry,7671.57177734375,38194.777
broadbean,8.315672874450684,18.587727
buckwheat,30412.435546875,72749.92
cabbagefor,0.0,0.0
cabbage,8735.28125,22588.828
canaryseed,1.8859903812408447,16.232231
carrotfor,0.0,0.0
carrot,13658.07421875,27780.34
cashew,2.694593667984009,3.8198047
castor,1.665393352508545,2.3452895
cauliflower,24689.337890625,52877.164
cherry,12913.3232421875,35884.004
chickpea,13168.21484375,108251.14
chilleetc,5997.5322265625,19074.164
citrusnes,227.90985107421875,336.13947
clover,18927.716796875,65840.11
coffee,1828.949462890625,2685.2913
cotton,1076042.625,3570191.8
cowpea,2785.499267578125,7736.6763
cranberry,8321.4384765625,13581.357
cucumberetc,7026.515625,36521.06
date,3147.882568359375,5616.238
eggplant,882.5249633789062,2403.7395
fibrenes,26.49675750732422,112.06277
fig,865.3909912109375,2031.697
fornes,17.673885345458984,25.971132
garlic,5958.99755859375,10044.998
grapefruitetc,2572.8046875,17181.783
grape,161924.375,374375.97
grassnes,272.674560546875,402.21085
greenbean,4788.26123046875,9983.33
greencorn,51436.078125,154450.56
greenonion,112.45824432373047,438.46707
greenpea,13594.193359375,53677.684
groundnut,217135.984375,654107.9
hazelnut,10016.4150390625,24002.998
hop,14065.0419921875,23950.924
kiwi,752.4201049804688,1689.6879
legumenes,0.0,0.0
lemonlime,8155.7783203125,20046.97
lentil,31774.458984375,211356.44
lettuce,71435.65625,93213.06
linseed,26257.75,119947.91
maizefor,111004.453125,458385.53
maize,6292226.5,33542168.0
mango,8.463951110839844,43.105946
melonetc,9989.0859375,18705.754
millet,28670.6796875,192789.14
mixedgrain,90.76396179199219,383.4972
mixedgrass,730645.5625,3125882.2
mustard,7737.89892578125,36876.99
nutnes,37225.69140625,166369.33
oats,100592.7421875,413998.78
oilseedfor,0.0,0.0
oilseednes,0.0,0.0
okra,477.3399963378906,1279.6523
olive,3462.863037109375,14911.661
onion,27273.134765625,53693.117
orange,108377.8203125,206627.58
papaya,4.644221305847168,226.27907
peachetc,11640.5380859375,29499.637
pear,11081.3583984375,17723.705
pea,72362.4453125,395749.9
peppermint,8942.8251953125,24799.553
pepper,1.2688555717468262,1.741052
persimmon,69.73663330078125,202.60214
pimento,1.176094889640808,3.6765013
pistachio,76711.2265625,153345.28
plum,7416.44921875,21801.168
popcorn,13023.7216796875,76310.02
potato,157169.421875,370312.66
pumpkinetc,13051.2822265625,43421.8
quince,4.3702392578125,9.703113
rapeseed,164228.28125,732436.25
rasberry,2175.6220703125,6460.914
rice,476965.40625,1202831.1
rootnes,2.3335278034210205,3.293819
rubber,9.90381908416748,14.408564
ryefor,34721.67578125,173946.36
rye,26674.68359375,137405.38
safflower,14792.3984375,51990.94
sisal,38.22941589355469,56.383953
sorghumfor,53836.578125,274515.3
sorghum,480323.46875,2030554.0
sourcherry,4574.966796875,12435.957
soybean,6604311.5,33396038.0
spicenes,0.07787922024726868,0.12963429
spinach,7573.10400390625,21463.188
strawberry,5033.21044921875,15581.43
stringbean,7925.0556640625,49839.414
sugarbeet,108455.8359375,462455.38
sugarcane,90047.7578125,385489.66
sunflower,143424.6875,663155.56
sweetpotato,20200.009765625,62973.438
tangetc,4171.89208984375,20889.885
tobacco,22723.4921875,78526.5
tomato,58667.984375,110411.805
triticale,84363.5234375,329714.4
turnipfor,42.0574951171875,330.6013
vegetablenes,3798.45166015625,16943.516
vegfor,3375.7568359375,13564.117
vetch,658.8562622070312,2059.9553
walnut,60729.5078125,155572.8
watermelon,15665.130859375,37553.38
wheat,3094820.5,14988982.0
yam,1.834194302558899,2.9516206
