Crop,clipped_PA_surf,total_surf
alfalfa,42.296653747558594,65.716225
aniseetc,0.2285458743572235,0.8824689
apple,17224.28125,31792.58
apricot,0.1742992103099823,0.60830444
artichoke,0.5529950261116028,1.4988664
asparagus,3.2835919857025146,3.5616422
avocado,5340.8916015625,16011.985
banana,219874.734375,455668.0
barley,36304.65234375,103856.375
bean,832845.75,2719141.8
brazil,0.7658789157867432,0.7658789
broadbean,13321.9501953125,36475.977
buckwheat,13532.3291015625,46325.55
cabbagefor,0.0,0.0
cabbage,2.5119636058807373,4.774338
canaryseed,2.7028284072875977,15.808545
carrotfor,0.0,0.0
carrot,6.054159164428711,14.90867
cashewapple,122774.546875,430595.5
cashew,110836.125,402191.7
cassava,354941.75,1192183.0
castor,14371.7060546875,46163.473
cauliflower,0.5382763743400574,0.5997352
cerealnes,1041.3487548828125,1047.0527
cherry,0.37522226572036743,0.3868392
chestnut,33.12455368041992,55.95486
chickpea,0.2887752652168274,0.41481566
chilleetc,30.368621826171875,37.627514
citrusnes,751.9003295898438,751.9003
clover,10.850227355957031,41.164402
cocoa,318519.84375,584626.1
coconut,67463.6953125,184850.11
coffee,686668.0,1906716.8
cotton,339283.40625,1598605.9
cowpea,0.4012358784675598,0.42274538
cucumberetc,10.860877990722656,11.080443
eggplant,0.878350019454956,0.87835
fibrenes,0.07440200448036194,0.1988321
fig,815.6002807617188,2130.227
flax,0.18735745549201965,0.67733
fornes,588.2612915039062,2050.1501
fruitnes,4.973261833190918,10.870742
garlic,4951.2587890625,12253.95
grapefruitetc,1263.7855224609375,4373.5366
grape,22794.623046875,71812.555
grassnes,313.60748291015625,1205.3975
greenbean,3.3867368698120117,4.8161
greenbroadbean,2.304959774017334,2.4321303
greencorn,25.314884185791016,46.31854
greenonion,6.8198089599609375,9.15176
greenpea,20.178638458251953,35.14565
groundnut,33830.1875,172609.38
jutelikefiber,1104.12890625,3118.1628
jute,520.8138427734375,927.05475
legumenes,0.0,0.0
lemonlime,15869.765625,57348.21
lentil,0.6276426315307617,1.4774675
lettuce,10.599425315856934,11.684232
linseed,786.2784423828125,4251.1855
lupin,1.4466651678085327,1.4965354
maizefor,22.659526824951172,62.96014
maize,4857477.0,16693745.0
mango,24196.642578125,91825.16
mate,17751.607421875,65527.27
melonetc,5306.009765625,23043.531
millet,2.3742165565490723,8.841275
nutnes,1266.9686279296875,4033.9993
oats,101096.65625,452768.84
oilpalm,65908.7890625,202397.75
okra,0.9667764902114868,0.9667765
olive,182.85826110839844,639.0061
onion,16290.3740234375,47524.08
orange,157030.859375,552452.0
papaya,11367.4619140625,28456.994
peachetc,6083.4921875,15648.032
pear,476.8404541015625,1098.1979
pea,513.59130859375,998.5551
pepper,10775.333984375,35765.082
persimmon,3897.792236328125,7827.599
pimento,5.452389717102051,6.009853
pineapple,17857.634765625,63831.844
plantain,79.85313415527344,156.59259
plum,0.8060514330863953,2.7389438
popcorn,0.0,0.0
potato,62503.51953125,118088.88
pulsenes,0.4747069776058197,0.47470698
pumpkinetc,22.817054748535156,52.576313
quince,14.495977401733398,72.72266
quinoa,53.090606689453125,85.26768
ramie,69.21953582763672,695.1878
rapeseed,6700.45166015625,35637.45
rice,445900.40625,1603682.4
rootnes,42.37081527709961,66.250885
rubber,38798.5,156489.36
ryefor,0.0,0.0
rye,782.9335327148438,5339.8447
sesame,43858.53125,148983.31
sisal,34081.27734375,96180.55
sorghumfor,1.137174129486084,32.34459
sorghum,194704.28125,871899.4
soybean,8382116.5,37366070.0
spicenes,409.31884765625,409.4571
spinach,0.10987940430641174,0.109879404
strawberry,1231.6578369140625,4524.691
stringbean,1.585639238357544,2.7856903
sugarcane,2181802.25,9999151.0
sunflower,12809.599609375,49686.04
sweetpotato,24225.904296875,58535.734
tangetc,17624.5,54945.332
taro,1.918367862701416,2.1229389
tea,85.95806884765625,193.85623
tobacco,110789.5859375,343294.75
tomato,20138.62109375,52179.81
tropicalnes,17755.328125,45892.46
tung,24.258316040039062,79.80267
turnipfor,0.0,0.0
vegetablenes,54102.046875,185595.39
vegfor,76823.1640625,235577.98
walnut,810.787841796875,3575.815
watermelon,30404.2578125,96660.81
wheat,534840.6875,2419058.2
yam,8336.8330078125,25336.629
yautia,0.6649793386459351,0.66497934
