Crop,clipped_PA_surf,total_surf
aniseetc,13.93228816986084,26.887583
apple,1998.463134765625,4587.0547
apricot,74.46995544433594,163.75795
avocado,1460.2603759765625,3352.614
banana,42898.6328125,67845.56
bean,34816.4140625,58162.996
cabbagefor,0.0,0.0
cabbage,361.5413818359375,832.7311
carrotfor,0.0,0.0
carrot,1103.6953125,2535.457
cashewapple,11833.57421875,27088.844
cashew,6677.7529296875,15318.363
cassava,186470.28125,330112.94
castor,3343.49658203125,7671.951
cauliflower,17.049720764160156,29.173927
cinnamon,872.5912475585938,2007.2976
clove,32404.859375,73125.07
cocoa,12772.7099609375,13564.466
coconut,20287.49609375,30789.207
coffee,54488.1484375,77093.28
cotton,6357.9072265625,13193.12
cowpea,14881.43359375,23294.113
cucumberetc,26.621633529663086,57.174446
eggplant,174.36297607421875,395.35193
fibrenes,4173.08740234375,9574.455
fruitnes,748.2852783203125,1721.2368
garlic,169.12582397460938,380.62958
grapefruitetc,663.63427734375,1526.6162
grape,1097.28564453125,2520.3435
greenbean,195.19430541992188,449.2293
greenonion,75.56256103515625,162.31004
greenpea,531.63134765625,1224.446
groundnut,37834.03125,77317.984
jutelikefiber,317.1168518066406,730.38293
legumenes,0.0,0.0
lemonlime,558.3892822265625,1284.2926
lentil,832.8442993164062,1246.1993
lettuce,72.15584564208984,158.50272
maizefor,0.0,0.0
maize,74353.328125,128492.01
mango,20564.65625,47179.17
nutmeg,6.472983360290527,12.481612
oilpalm,1355.4287109375,1775.4531
onion,777.293212890625,1789.9933
orange,5636.9892578125,12930.553
peachetc,1603.92041015625,3682.3857
pear,419.8741149902344,966.88586
pea,7991.67919921875,14484.733
pepper,5032.693359375,7616.7686
pimento,1387.971435546875,3186.6694
pineapple,6391.408203125,14663.699
pistachio,4755.34228515625,10929.59
plum,203.0086669921875,466.95178
popcorn,0.0,0.0
potato,24239.361328125,41164.41
pulsenes,5050.61376953125,11588.502
rice,1010065.5625,1643525.9
sisal,6062.8671875,13907.492
sorghumfor,0.0,0.0
sorghum,1424.77099609375,2378.7812
soybean,52.812599182128906,75.44882
spicenes,85.37800598144531,156.98097
sugarcane,68527.203125,94936.34
sweetpotato,82405.5546875,131316.0
taro,16297.134765625,37267.996
tea,1241.3414306640625,1640.7668
tobacco,1125.967529296875,1538.4834
tomato,1957.9306640625,4495.2524
tropicalnes,24459.5390625,55824.168
tung,1789.9481201171875,4108.9346
turnipfor,0.0,0.0
vanilla,30568.701171875,69992.04
vegetablenes,14662.669921875,33366.957
vegfor,23274.912109375,36535.867
wheat,325.2081604003906,451.4901
yam,18834.59765625,33466.773
