Crop,clipped_PA_surf,total_surf
almond,1.9618442058563232,9.849719
bambara,4567.06298828125,19000.854
banana,14.287073135375977,15.393578
bean,3096.20556640625,35865.77
cabbagefor,0.0,0.0
cabbage,2219.805908203125,17875.428
carrotfor,0.0,0.0
carrot,312.80029296875,2592.672
cashew,306.2724304199219,868.9477
cassava,16632.111328125,21513.523
castor,1.8106988668441772,2.08273
cerealnes,540.1541748046875,4124.218
chickpea,32.69171905517578,406.52847
chilleetc,4044.95361328125,17513.705
citrusnes,268.8770751953125,2032.2367
coconut,45.16460037231445,48.288868
coffee,0.7142542600631714,12.152678
cotton,831.3576049804688,10200.484
cowpea,541861.875,5799431.5
date,579.7208251953125,5106.3135
fonio,6285.11279296875,20601.902
fruitnes,5400.171875,47383.926
garlic,120.29693603515625,1100.5594
ginger,30.817407608032227,321.93927
greenbean,1215.3131103515625,9277.236
greenbroadbean,178.0416717529297,1358.4022
greencorn,57.51725769042969,453.62827
greenonion,31.1173095703125,259.46643
groundnut,58380.86328125,913488.0
jutelikefiber,0.7374677062034607,3.6259975
karite,157.2902374267578,976.28864
kolanut,64.38449096679688,412.1407
legumenes,0.0,0.0
lettuce,1397.8648681640625,11948.967
maizefor,0.0,0.0
maize,6499.88134765625,36616.176
mango,1842.4671630859375,22660.469
melonseed,251.8791046142578,1621.9689
millet,972283.6875,6756229.5
nutnes,5.3707356452941895,12.549397
oilpalm,33.27776336669922,38.257385
oilseedfor,0.0,0.0
oilseednes,1750.14013671875,2012.0117
okra,4523.50341796875,62698.46
onion,4821.46728515625,35737.887
orange,0.8193663954734802,1.1034187
papaya,18.71639060974121,174.09668
pea,346.7968444824219,2647.2483
pepper,437.1856994628906,3333.411
pimento,89.79963684082031,520.3265
pineapple,36.69214630126953,311.32953
popcorn,0.0,0.0
potato,1020.4595947265625,7749.6216
pulsenes,4463.384765625,37688.15
rice,7956.12451171875,41446.707
sesame,20572.95703125,159440.39
sorghumfor,0.0,0.0
sorghum,169368.328125,3699781.2
soybean,505.24725341796875,3118.026
spicenes,438.788330078125,3335.3367
sugarcane,2522.41552734375,10037.628
sweetpotato,457.016357421875,6858.3623
taro,6.820107460021973,194.41914
tea,0.0,0.010943586
tobacco,1151.1220703125,1670.4431
tomato,19641.21484375,56107.492
tropicalnes,0.26526501774787903,1.194273
turnipfor,0.0,0.0
vegetablenes,724.3349609375,5453.707
vegfor,2658.05029296875,18612.836
wheat,296.1405029296875,1889.5863
yam,1.3087137937545776,14.236975
