Crop,clipped_PA_surf,total_surf
almond,0.47786417603492737,1.2765772
aniseetc,4.447895050048828,16.084223
apple,139.96583557128906,283.39154
apricot,1.1647545099258423,2.3519769
areca,30375.05859375,66028.83
artichoke,0.06591679900884628,0.09820216
asparagus,31.35959815979004,57.622295
avocado,0.4715861678123474,0.8711943
banana,161.8082733154297,352.13455
barley,181.4794158935547,492.4654
bean,1540766.375,3211381.0
beetfor,0.0,0.0
berrynes,0.1821926087141037,0.44695905
broadbean,59.67805099487305,120.14129
buckwheat,53.98817443847656,108.68621
cabbagefor,0.0,0.0
cabbage,49.987422943115234,94.29765
canaryseed,41.36576461791992,82.74855
carrotfor,0.0,0.0
carrot,11.168692588806152,20.84568
cashew,504.1797790527344,1110.4618
cassava,14379.4853515625,34303.098
castor,2019.4246826171875,4773.621
cauliflower,9.979150772094727,19.46674
cerealnes,8518.9453125,20042.324
cherry,0.10971292108297348,0.13817114
chestnut,7.523577690124512,17.782166
chickpea,211432.390625,367138.06
chilleetc,17.372867584228516,33.252384
cinnamon,2.3783507347106934,5.8685403
citrusnes,7.802374839782715,17.23434
coconut,18287.822265625,46149.16
coffee,5697.72265625,10937.215
cotton,82285.71875,178034.39
cowpea,41476.3828125,118294.016
cucumberetc,50.65238571166992,95.81018
date,0.36983156204223633,0.63265747
eggplant,33.8352165222168,69.36565
fibrenes,47.74065017700195,107.38042
fig,0.032739270478487015,0.03273927
flax,7.075876235961914,16.722628
fornes,292.4122314453125,792.0228
fruitnes,159374.46875,354311.7
garlic,12337.7421875,26988.717
ginger,10.969411849975586,36.28036
grapefruitetc,10.991412162780762,29.19996
grape,5.935241222381592,14.292479
grassnes,88890.6484375,205319.45
greenbean,79.17201232910156,160.4336
greenbroadbean,0.18136726319789886,0.3153686
greencorn,19.028963088989258,38.305565
greenonion,0.298723042011261,0.5150497
greenpea,11.089326858520508,24.568827
groundnut,443748.0,1045862.56
hazelnut,0.26985472440719604,0.7593347
hempseed,0.5548377633094788,1.5503945
hemp,10.51633071899414,15.14687
hop,0.3053513467311859,0.8617797
jutelikefiber,15.548255920410156,31.407524
jute,67.94538879394531,226.24358
kapokfiber,72.91039276123047,146.09645
kapokseed,22.1223201751709,45.493294
legumenes,0.0,0.0
lemonlime,12.455397605895996,35.13465
lentil,679.5032958984375,1201.308
lettuce,13.862763404846191,28.380295
linseed,40.50249099731445,101.92454
maizefor,0.0,0.0
maize,237700.78125,495270.53
mango,395.45465087890625,839.45715
melonetc,12.974398612976074,39.496395
melonseed,1.7668380737304688,4.493331
millet,43429.375,152945.16
mushroom,0.10508043318986893,0.16858613
mustard,19068.400390625,42574.08
nutmeg,0.7277883291244507,42.93303
nutnes,7.343518257141113,15.191648
oats,19.27889633178711,38.809914
oilpalm,21041.46484375,33516.375
oilseedfor,0.0,0.0
oilseednes,0.0,0.05298134
onion,30654.365234375,67399.58
orange,32.04081726074219,102.50885
papaya,3.3417131900787354,7.356072
peachetc,40.818946838378906,82.65782
pear,124.3736801147461,251.12094
pea,21052.90234375,46654.46
pepper,0.7689346671104431,1.9620667
persimmon,37.25223159790039,75.17729
pigeonpea,278500.03125,439778.78
pimento,34543.66015625,77652.305
pineapple,62.545616149902344,149.31708
pistachio,0.7931118011474609,2.1135194
plantain,39392.72265625,97788.99
plum,105.14575958251953,212.17221
popcorn,0.0,0.0
potato,17738.705078125,30833.146
pulsenes,81.86055755615234,294.81644
pumpkinetc,19.777803421020508,45.452293
quince,0.8079848885536194,1.5094377
ramie,7.129650592803955,19.677748
rapeseed,507.8997802734375,1095.3809
rice,2149420.75,6214957.0
rootnes,7.409182548522949,14.583937
rubber,140277.375,298566.9
ryefor,0.0,0.0
rye,26.648487091064453,53.637463
safflower,1.1422662734985352,2.970085
sesame,601250.0,1366018.4
sisal,0.31577610969543457,0.90162706
sorghumfor,0.0,0.0
sorghum,30237.2890625,147696.89
soybean,52505.23828125,138703.94
spicenes,938.1634521484375,3716.6448
spinach,17.607545852661133,32.962845
stonefruitnes,0.6619334816932678,7.762951
strawberry,0.024820325896143913,0.024820326
stringbean,0.0,0.0
sugarbeet,0.5744283199310303,1.2409931
sugarcane,88040.4453125,177598.5
sugarnes,13944.8955078125,30735.168
sunflower,133926.203125,269467.03
sweetpotato,2029.970947265625,6509.258
tangetc,77.97351837158203,195.13141
taro,11.007634162902832,24.182135
tea,47718.37890625,87386.29
tobacco,6979.66552734375,14318.713
tomato,34.53194046020508,65.60132
triticale,8.378178596496582,16.856014
tropicalnes,434.6219177246094,885.97235
tung,9.539311408996582,22.545732
turnipfor,0.0,0.0
vanilla,0.0,0.0
vegetablenes,75151.2265625,169709.58
vegfor,117685.3828125,264946.03
walnut,12.293526649475098,29.557343
watermelon,61.7402458190918,119.630394
wheat,33583.875,59368.254
yam,28150.91796875,64540.453
