Crop,clipped_PA_surf,total_surf
alfalfa,10732.42578125,23971.8
apple,4597.4091796875,10508.572
apricot,252.89231872558594,567.58795
asparagus,570.9214477539062,1286.5421
avocado,1173.051513671875,2642.35
barley,14840.935546875,31329.178
beetfor,7897.79931640625,17860.486
berrynes,99.88047790527344,224.64006
blueberry,172.46377563476562,387.32037
cabbagefor,7179.6064453125,16275.67
cabbage,415.84686279296875,933.3067
carrotfor,0.0,0.0
carrot,788.92236328125,1776.5548
cauliflower,745.96826171875,1675.7527
cerealnes,1270.959716796875,2872.621
cherry,266.1214904785156,597.3068
chilleetc,38.68840789794922,87.721886
citrusnes,354.99505615234375,796.7669
currant,339.3463439941406,761.70355
fibrenes,2612.90673828125,5909.421
fornes,11161.7587890625,24853.695
fruitnes,441.5084228515625,990.87744
garlic,105.24512481689453,236.7563
grapefruitetc,25.573333740234375,58.00501
grape,6204.12353515625,14158.251
greenbean,370.5335388183594,831.63324
greenbroadbean,53.483699798583984,120.7282
greencorn,2229.46630859375,5058.007
greenonion,2424.6484375,5485.4927
greenpea,3098.06884765625,7078.425
hop,151.49075317382812,340.28714
kiwi,4784.35693359375,10922.407
legumenes,0.0,0.0
lemonlime,137.5076446533203,308.88095
lentil,658.3971557617188,943.19324
lettuce,608.7755126953125,1367.6461
linseed,326.58819580078125,733.0658
maizefor,2285.9921875,5169.191
maize,8448.8857421875,14221.592
melonetc,52.626129150390625,118.785126
mushroom,5.718756675720215,12.917865
oats,2666.4931640625,6068.7153
orange,281.87664794921875,632.7021
peachetc,457.7156982421875,1028.3446
pear,307.8825378417969,691.05505
pea,4346.72412109375,9926.03
persimmon,109.6595687866211,246.64478
plum,157.79330444335938,354.39713
popcorn,0.0,0.0
potato,5466.8935546875,9414.676
pumpkinetc,2828.54541015625,6414.2295
quince,31.06718635559082,70.273994
rapeseed,672.6956176757812,1367.7041
rasberry,75.97261047363281,171.02075
sorghumfor,50.41754913330078,113.71224
sorghum,0.0,0.0
spinach,176.36526489257812,395.98172
stonefruitnes,40.393577575683594,91.58778
strawberry,109.91477966308594,247.25052
sugarbeet,0.0,0.0
swedefor,7695.7333984375,17411.578
sweetpotato,428.1444396972656,798.95154
tangetc,329.7647399902344,740.2175
tomato,332.8336181640625,747.107
tropicalnes,231.01504516601562,518.3859
turnipfor,11876.8955078125,26313.02
vegetablenes,1957.30859375,4420.903
vegfor,3885.592041015625,8283.613
watermelon,101.69010925292969,228.71075
wheat,14412.8212890625,30190.152
