Crop,clipped_PA_surf,total_surf
banana,521.7354125976562,621.6219
bean,68.2504653930664,79.06668
cassava,18.380199432373047,22.078995
cocoa,657.100341796875,756.57874
coconut,1201.5946044921875,1375.6617
cotton,117.0906753540039,134.55444
maizefor,0.0,0.0
maize,221.74166870117188,264.36377
pigeonpea,212.9088134765625,244.01892
plantain,44.835304260253906,53.72341
popcorn,0.0,0.0
sugarcane,101.2503433227539,116.766495
sweetpotato,65.25257110595703,75.851974
yam,170.28504943847656,195.04959
