Crop,clipped_PA_surf,total_surf
banana,461.49481201171875,461.4948
cassava,38.17948532104492,38.179485
coconut,336.1749572753906,336.17496
groundnut,162.7183380126953,164.95663
legumenes,0.0,0.0
maizefor,0.0,0.0
maize,64.3574447631836,64.357445
popcorn,0.0,0.0
potato,769.4405517578125,777.3958
rice,66.81311798095703,66.81312
sugarcane,34422.30078125,36954.266
sweetpotato,36.704307556152344,36.704308
tea,654.02783203125,658.34906
tobacco,140.7576904296875,140.75769
vegetablenes,0.0,0.0
vegfor,1739.072509765625,1763.2563
