Crop,clipped_PA_surf,total_surf
abaca,205.0287628173828,667.7775
areca,57414.1953125,134714.19
avocado,19349.642578125,45674.508
banana,87089.3125,151999.61
bean,81097.4140625,191757.7
cabbagefor,0.0,0.0
cabbage,27448.794921875,65373.613
carrotfor,0.0,0.0
carrot,17012.2890625,39661.797
cashew,216637.546875,507820.94
cassava,248837.28125,668337.9
castor,1407.75927734375,3456.6262
chilleetc,131391.140625,306366.6
cinnamon,46112.42578125,108262.06
citrusnes,2.314014434814453,3.1101327
clove,228299.84375,537033.25
cocoa,696610.6875,1536138.5
coconut,1109231.875,2648919.8
coffee,448401.84375,1250157.6
cotton,1448.5909423828125,2991.8386
cucumberetc,17212.22265625,40873.375
eggplant,19622.998046875,46267.344
fruitnes,42747.53125,99708.95
garlic,5343.3896484375,12622.336
ginger,3121.298828125,7541.3413
grapefruitetc,3.0238804817199707,4.1144605
greenbean,46342.1328125,119845.96
greencorn,46079.8984375,108250.24
groundnut,156828.90625,336608.97
jutelikefiber,2294.1142578125,5440.1904
kapokfiber,97923.328125,233586.17
kapokseed,66992.421875,161558.08
legumenes,0.0,0.0
lemonlime,4.8803391456604,6.306897
maizefor,0.0,0.0
maize,1739303.125,3846340.2
mango,114339.796875,267638.47
nutmeg,97898.2578125,225156.3
nutnes,91720.0703125,213287.78
oilpalm,1660868.125,14429778.0
oilseedfor,0.0,0.0
oilseednes,630.3721923828125,791.86035
onion,77398.171875,180384.94
orange,29833.080078125,70958.37
papaya,4767.78515625,11319.862
pepper,82008.4453125,190881.98
pimento,5.429564476013184,7.104182
pineapple,8059.87646484375,19695.633
popcorn,0.0,0.0
potato,34880.890625,64450.348
pulsenes,1029.1029052734375,2404.8765
pumpkinetc,3421.505126953125,8054.5337
pyrethrum,9.578974723815918,11.734426
rice,3975788.75,10131600.0
rootnes,32931.33984375,77469.28
rubber,1548395.5,3435144.8
sisal,70.21515655517578,285.66196
sorghumfor,0.0,0.0
sorghum,1.4019498825073242,2.1198046
soybean,249016.03125,668688.2
spicenes,3216.193359375,7409.13
spinach,19357.49609375,43191.977
sugarcane,137801.109375,405347.9
sugarnes,30959.455078125,73303.375
sweetpotato,37751.09375,71556.41
taro,209.60707092285156,255.66566
tea,66601.78125,108067.15
tobacco,91137.171875,208536.27
tomato,23961.9296875,56338.93
tropicalnes,69389.5859375,164546.75
turnipfor,0.0,0.0
vanilla,6425.95458984375,14292.091
vegetablenes,20954.291015625,49531.63
vegfor,30034.37890625,63799.25
watermelon,14467.4296875,21534.678
yam,141.8511199951172,187.72427
