Crop,clipped_PA_surf,total_surf
agave,3205.33984375,8313.602
avocado,103.64759063720703,270.74475
banana,16519.9765625,35442.906
bean,33481.859375,74294.49
cabbagefor,0.0,0.0
cabbage,949.25537109375,2461.317
cassava,42686.3515625,96465.266
chilleetc,2893.228271484375,7505.0635
citrusnes,181.49217224121094,471.60645
cocoa,1019.5286254882812,2828.7317
coconut,2924.93603515625,7587.486
coffee,8399.306640625,23030.344
cucumberetc,2643.052001953125,6853.462
fruitnes,4882.92138671875,12665.991
garlic,683.4453125,1772.831
grapefruitetc,1271.2060546875,2830.195
groundnut,2188.9794921875,5387.4316
jutelikefiber,3787.1982421875,9823.398
legumenes,0.0,0.0
lemonlime,245.60125732421875,653.1997
maizefor,0.0,0.0
maize,43136.1796875,119716.484
mango,17886.7578125,46685.207
melonetc,2413.04931640625,6258.9253
onion,2511.68359375,6515.4766
orange,1791.420654296875,4250.714
papaya,3045.49560546875,7900.9565
pineapple,1708.001953125,4431.3555
plantain,28146.09765625,64112.066
popcorn,0.0,0.0
potato,2322.9326171875,5530.224
pumpkinetc,11272.6357421875,29488.34
rice,26605.25390625,71867.89
sisal,311.61328125,808.51544
sorghumfor,0.0,0.0
sorghum,488.72491455078125,1018.56714
sugarcane,114090.390625,284694.8
sweetpotato,14633.935546875,34199.9
tangetc,1096.592041015625,3059.6172
tobacco,6280.77783203125,15111.467
tomato,9769.94140625,25504.557
tropicalnes,221.9830780029297,575.3434
vegetablenes,15498.4970703125,40534.086
vegfor,21871.34765625,53638.387
watermelon,1545.413818359375,4007.4333
yam,3218.63818359375,7413.158
yautia,2757.28955078125,7150.327
