Crop,clipped_PA_surf,total_surf
alfalfa,65.82685089111328,109.09613
avocado,70.1014404296875,109.077805
banana,138.93743896484375,191.11758
barley,12463.4462890625,22320.527
bean,84.05850982666016,137.44604
beetfor,0.0,0.0
chickpea,37.76158905029297,57.41844
chilleetc,33.675533294677734,52.428795
citrusnes,188.1011962890625,292.60962
cowpea,89.20905303955078,143.1262
fornes,2581.951171875,3955.6968
fruitnes,144.618896484375,224.95615
garlic,11.806112289428711,18.47486
grassnes,1875.892822265625,2909.1072
greenbroadbean,51.45526123046875,80.08592
groundnut,10.966691970825195,14.334639
kiwi,25.00543785095215,38.97101
legumenes,2295.072021484375,3530.8015
lentil,7.312480926513672,11.140665
lettuce,63.432106018066406,98.69916
maizefor,46.12660217285156,71.796524
maize,558.171142578125,1084.8402
melonetc,125.10993194580078,194.61902
oats,272.1708679199219,398.2129
okra,45.80008316040039,71.288216
olive,4789.96240234375,6877.0933
popcorn,0.0,0.0
potato,2498.240478515625,4138.296
pulsenes,101.69892883300781,168.55106
pumpkinetc,89.28446197509766,138.89148
quince,7.959669589996338,12.490141
rapeseed,1.2595536708831787,1.9110569
rice,0.0,0.040925734
ryefor,0.0,0.0
rye,0.16330750286579132,0.20406017
sesame,1.258705735206604,2.0289903
sugarbeet,0.8928117752075195,1.1778435
sunflower,252.66122436523438,482.48364
taro,62.28852462768555,96.93652
tobacco,13.049580574035645,20.636784
tropicalnes,81.89350128173828,127.40411
vegetablenes,599.1793212890625,932.06506
vegfor,348.5754699707031,566.70746
vetch,45.42437744140625,70.70334
wheat,4645.447265625,6974.6963
yam,25.668113708496094,35.172462
