Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,6270085.0,89190504.0
Ct,53342.2421875,683174.1
Dk,20.2136173248291,48.23877
Gt,188718.6875,1206482.6
Ho,6379.3369140625,56624.93
Pg,644.705322265625,5494.2935
Sh,493646.8125,6504065.0
