Animal,clipped_PA_surf,total_surf
Bf,676292.7,1339122.0
Ch,602267970.0,1961253900.0
Ct,5930574.0,15312466.0
Dk,12810703.0,45130944.0
Gt,5537365.0,18911342.0
Ho,235442.2,422912.4
Pg,4452864.5,7634442.0
Sh,6000426.5,16953994.0
