Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,12331483.0,71552530.0
Ct,146335.3125,1723494.0
Dk,48799.34375,317774.8
Gt,968291.5,6348361.0
Ho,570.0528564453125,3042.193
Pg,109074.1875,725123.4
Sh,653012.0,4516050.5
