Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,611094.3125,9390812.0
Ct,121530.140625,1420338.9
Dk,21.66546630859375,23.934643
Gt,152.08175659179688,287.15222
Ho,9966.2158203125,96515.39
Pg,116826.9296875,1426707.4
Sh,56078.359375,587535.4
