Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,1655295.25,2886799.5
Ct,65221.12109375,340230.72
Dk,931.1929931640625,2368.4963
Gt,148296.203125,325553.0
Ho,58.3087272644043,74.9387
Pg,41589.16796875,98471.46
Sh,50254.91015625,125602.95
