Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,2735754.5,3185328.5
Ct,28298.98046875,38818.633
Dk,1.5876874923706055,1.671487
Gt,89422.1015625,109607.55
Ho,0.13815581798553467,0.15141077
Pg,189252.125,217747.9
Sh,184078.625,215641.6
