Animal,clipped_PA_surf,total_surf
Bf,38.49054718017578,93.9854
Ch,1267051.375,3684296.2
Ct,210743.9375,613440.75
Dk,0.0,0.0
Gt,90953.75,268277.44
Ho,680.5980224609375,1675.5159
Pg,12868.9521484375,35207.438
Sh,13665.1796875,36590.555
