Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,2936666.5,14946549.0
Ct,2634514.5,11759964.0
Dk,10.022676467895508,526.3985
Gt,3241909.5,13507916.0
Ho,0.0,61.58153
Pg,1133.322265625,4929.6826
Sh,4225778.5,17198542.0
