Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,36477.7578125,220356.7
Ct,12725.0859375,77536.61
Dk,0.0,0.0
Gt,179.43276977539062,980.24194
Ho,15528.638671875,73231.84
Pg,3113.4111328125,28629.422
Sh,80408.453125,475682.44
