Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,48895180.0,190810940.0
Ct,881645.6875,3286717.8
Dk,0.0,8.571438
Gt,2301197.5,6216539.0
Ho,36857.44140625,161755.6
Pg,2344.54638671875,7887.58
Sh,4145288.75,18488212.0
