Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,7606810.0,35696710.0
Ct,1047871.875,4988371.0
Dk,60.586448669433594,196.74959
Gt,1070305.125,4384230.5
Ho,151.76161193847656,1055.3392
Pg,708296.25,3139573.5
Sh,349207.375,1120624.4
