Animal,clipped_PA_surf,total_surf
Bf,30700.31,80844.6
Ch,36561636.0,114767704.0
Ct,11427408.0,51433076.0
Dk,624339.94,2581893.5
Gt,1294179.5,4723624.5
Ho,665237.94,2448282.8
Pg,877559.75,5015117.5
Sh,3603035.0,14858392.0
