Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,10213715.0,41429572.0
Ct,4890570.5,18658818.0
Dk,308020.8125,1145901.2
Gt,5500221.0,24962268.0
Ho,678.2569580078125,2053.579
Pg,120774.0390625,442146.03
Sh,4797189.5,16753384.0
