Animal,clipped_PA_surf,total_surf
Bf,13.409444808959961,13.409445
Ch,11369339.0,22899208.0
Ct,1339026.75,5071180.5
Dk,0.0,0.0
Gt,2990.868408203125,7412.467
Ho,82770.171875,267918.06
Pg,183766.625,592957.9
Sh,2068.260009765625,6453.5566
