Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,1921162.0,4459533.0
Ct,223700.53125,373427.94
Dk,0.0,0.0
Gt,934474.4375,2176041.2
Ho,2.2698206901550293,6.7927933
Pg,0.0,0.0
Sh,259799.75,585714.9
