Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,22124136.0,64193320.0
Ct,629571.6875,1750465.5
Dk,0.0,0.0
Gt,2545462.5,9275244.0
Ho,638.510009765625,1984.792
Pg,0.0,0.0
Sh,2777722.25,9575514.0
