Animal,clipped_PA_surf,total_surf
Bf,12652151.0,110343560.0
Ch,149326080.0,741161700.0
Ct,28314640.0,188167970.0
Dk,6454866.0,24718980.0
Gt,19004966.0,138512880.0
Ho,94807.89,566372.6
Pg,2811335.0,9834100.0
Sh,8171545.5,66723820.0
