Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,4067764.0,19352704.0
Ct,513518.46875,2280051.2
Dk,315.5050354003906,1554.239
Gt,399747.25,1799682.2
Ho,326.24688720703125,1130.3932
Pg,141130.484375,447837.75
Sh,199810.125,895927.4
