Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,1916066.25,4787932.0
Ct,655323.625,1336109.6
Dk,11048.9326171875,23655.055
Gt,1562932.25,2679274.8
Ho,0.0,0.0
Pg,743483.75,1478448.8
Sh,377127.8125,711011.1
