Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,445509.03125,2339625.5
Ct,224079.625,802400.1
Dk,127.74842834472656,584.1787
Gt,463191.78125,2387214.2
Ho,0.0,0.0
Pg,124015.6328125,542282.0
Sh,113476.9375,402490.88
