Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,20664040.0,51196536.0
Ct,2390604.5,6024239.0
Dk,637.1456909179688,1436.4863
Gt,2112249.25,5006731.0
Ho,8542.078125,17914.424
Pg,843931.375,1843075.4
Sh,1633346.0,3994665.5
