Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,1244271.375,3695280.8
Ct,1669414.875,4924503.5
Dk,0.0,110.19542
Gt,3379300.5,11833046.0
Ho,323.7882995605469,856.02313
Pg,1204.7958984375,3738.6357
Sh,3977598.25,12208822.0
