Animal,clipped_PA_surf,total_surf
Bf,12.8990555,12.8990555
Ch,104847320.0,148867950.0
Ct,3183530.8,5548958.5
Dk,1057359.1,1616040.6
Gt,856171.1,1879298.9
Ho,416014.2,743122.44
Pg,2301947.8,3193782.8
Sh,5287602.5,11953342.0
