Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,9732800.0,35696710.0
Ct,1179925.25,4988371.0
Dk,60.586448669433594,196.74959
Gt,1184283.75,4384230.5
Ho,149.3946075439453,1055.3392
Pg,839707.875,3139573.5
Sh,365179.59375,1120624.4
