Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,283411.5625,357342.2
Ct,4207.88623046875,5238.8457
Dk,29411.6875,36640.01
Gt,7123.04833984375,9367.788
Ho,0.0,0.0
Pg,5394.2314453125,6820.791
Sh,30580.080078125,39559.125
