Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,1238344.75,4066094.5
Ct,687155.0,2774401.2
Dk,3.6161093711853027,18.030968
Gt,503157.5625,1869931.5
Ho,12022.93359375,47168.3
Pg,22173.48046875,82576.22
Sh,452520.90625,1973686.9
