Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,593295.625,4580607.5
Ct,220763.4375,1843813.1
Dk,0.0,34.937664
Gt,906740.875,7385324.5
Ho,6694.37158203125,64687.89
Pg,1.5681393146514893,3.0127537
Sh,1566261.25,11080657.0
