Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,1813609.75,2952659.5
Ct,38684.58203125,58405.715
Dk,0.0,0.0
Gt,200332.546875,234563.28
Ho,508.41259765625,659.56506
Pg,216205.4375,358010.25
Sh,211252.046875,295130.3
