Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,2674160.75,3185328.5
Ct,27568.341796875,38818.633
Dk,1.5876874923706055,1.671487
Gt,87276.875,109607.55
Ho,0.13815581798553467,0.15141077
Pg,185214.34375,217747.9
Sh,179614.8125,215641.6
