Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,1561127.0,5978831.0
Ct,5627867.0,24943920.0
Dk,39.75321578979492,61.243515
Gt,7622133.5,30568196.0
Ho,221525.65625,1074207.8
Pg,21970.10546875,105231.84
Sh,6791472.0,26465516.0
