Animal,clipped_PA_surf,total_surf
Bf,5600608.5,27015154.0
Ch,691739260.0,4687862000.0
Ct,14921945.0,63035344.0
Dk,103188330.0,674401150.0
Gt,27265480.0,141609200.0
Ho,1335697.9,4158464.8
Pg,75492860.0,471183650.0
Sh,40428910.0,162191380.0
