Animal,clipped_PA_surf,total_surf
Bf,0.0,0.0
Ch,4234997.0,19352704.0
Ct,519883.6875,2280051.2
Dk,315.5050354003906,1554.239
Gt,416168.90625,1799682.2
Ho,345.23883056640625,1130.3932
Pg,147633.78125,447837.75
Sh,208262.40625,895927.4
